date,open,low,high,close,volume
2025-01-05 21:00:00,1.03119,1.03114,1.03126,1.03121,158
2025-01-05 21:01:00,1.03121,1.03121,1.03128,1.03126,105
2025-01-05 21:02:00,1.03126,1.03115,1.03127,1.03115,129
2025-01-05 21:03:00,1.03115,1.03104,1.03116,1.03106,103
2025-01-05 21:04:00,1.03106,1.03105,1.03115,1.03111,107
2025-01-05 21:05:00,1.03111,1.03111,1.03127,1.03122,112
2025-01-05 21:06:00,1.03122,1.03121,1.03131,1.0313,97
2025-01-05 21:07:00,1.0313,1.03127,1.0313,1.03128,101
2025-01-05 21:08:00,1.03128,1.03127,1.03139,1.03139,118
2025-01-05 21:09:00,1.03139,1.03137,1.03156,1.0315,113
2025-01-05 21:10:00,1.0315,1.0315,1.03156,1.03155,68
2025-01-05 21:11:00,1.03155,1.03151,1.03156,1.03154,61
2025-01-05 21:12:00,1.03154,1.03154,1.03162,1.03162,76
2025-01-05 21:13:00,1.03162,1.03161,1.03173,1.03169,125
2025-01-05 21:14:00,1.03169,1.03162,1.03171,1.03165,116
2025-01-05 21:15:00,1.03165,1.03152,1.03166,1.03152,94
2025-01-05 21:16:00,1.03152,1.03147,1.03159,1.03154,140
2025-01-05 21:17:00,1.03154,1.03154,1.03165,1.03163,93
2025-01-05 21:18:00,1.03163,1.03163,1.03171,1.03167,101
2025-01-05 21:19:00,1.03167,1.03156,1.03167,1.03161,96
2025-01-05 21:20:00,1.03161,1.03147,1.03162,1.0316,101
2025-01-05 21:21:00,1.0316,1.03136,1.0316,1.03139,152
2025-01-05 21:22:00,1.03139,1.03139,1.03146,1.0314,121
2025-01-05 21:23:00,1.0314,1.03134,1.0314,1.03134,70
2025-01-05 21:24:00,1.03134,1.03129,1.03134,1.03132,62
2025-01-05 21:25:00,1.03132,1.03117,1.03133,1.0312,104
2025-01-05 21:26:00,1.0312,1.03119,1.03125,1.03122,67
2025-01-05 21:27:00,1.03122,1.03122,1.03127,1.03127,50
2025-01-05 21:28:00,1.03127,1.03127,1.0314,1.03132,76
2025-01-05 21:29:00,1.03132,1.03129,1.03134,1.0313,57
2025-01-05 21:30:00,1.0313,1.03118,1.0313,1.0312,94
2025-01-05 21:31:00,1.0312,1.0312,1.03126,1.03126,80
2025-01-05 21:32:00,1.03126,1.03125,1.03132,1.03132,100
2025-01-05 21:33:00,1.03132,1.03123,1.03133,1.03123,93
2025-01-05 21:34:00,1.03123,1.03117,1.03124,1.03121,57
2025-01-05 21:35:00,1.03121,1.03119,1.03121,1.03119,35
2025-01-05 21:36:00,1.03119,1.03113,1.03122,1.03121,98
2025-01-05 21:37:00,1.03121,1.03121,1.03129,1.03124,106
2025-01-05 21:38:00,1.03124,1.03119,1.03131,1.03131,126
2025-01-05 21:39:00,1.03131,1.03131,1.03134,1.03131,78
2025-01-05 21:40:00,1.03131,1.03128,1.0314,1.03137,100
2025-01-05 21:41:00,1.03137,1.03134,1.03137,1.03136,93
2025-01-05 21:42:00,1.03136,1.03136,1.03149,1.03147,97
2025-01-05 21:43:00,1.03147,1.03145,1.03155,1.03146,89
2025-01-05 21:44:00,1.03146,1.03143,1.0315,1.03143,98
2025-01-05 21:45:00,1.03143,1.03142,1.03147,1.03147,94
2025-01-05 21:46:00,1.03147,1.03146,1.0315,1.0315,104
2025-01-05 21:47:00,1.0315,1.03146,1.03153,1.03147,96
2025-01-05 21:48:00,1.03147,1.03147,1.03155,1.03154,62
2025-01-05 21:49:00,1.03154,1.03152,1.03159,1.03157,70
2025-01-05 21:50:00,1.03157,1.03152,1.03158,1.03153,81
2025-01-05 21:51:00,1.03153,1.03153,1.03157,1.03156,85
2025-01-05 21:52:00,1.03156,1.03152,1.03164,1.03158,115
2025-01-05 21:53:00,1.03158,1.03157,1.03168,1.03166,90
2025-01-05 21:54:00,1.03166,1.03158,1.03167,1.03159,79
2025-01-05 21:55:00,1.03159,1.03158,1.03168,1.03168,82
2025-01-05 21:56:00,1.03168,1.03167,1.03174,1.03173,73
2025-01-05 21:57:00,1.03173,1.03167,1.03173,1.03169,98
2025-01-05 21:58:00,1.03169,1.03169,1.03172,1.03171,34
2025-01-05 21:59:00,1.03171,1.03156,1.03171,1.03157,48
2025-01-05 22:00:00,1.03157,1.03155,1.03158,1.03157,72
2025-01-05 22:01:00,1.03157,1.03152,1.03158,1.03152,88
2025-01-05 22:02:00,1.03152,1.03152,1.03163,1.03156,96
2025-01-05 22:03:00,1.03156,1.03155,1.03177,1.03177,131
2025-01-05 22:04:00,1.03177,1.03171,1.03178,1.03171,93
2025-01-05 22:05:00,1.03171,1.03166,1.03174,1.03167,65
2025-01-05 22:06:00,1.03167,1.03167,1.03172,1.03171,29
2025-01-05 22:07:00,1.03171,1.03167,1.03171,1.03167,45
2025-01-05 22:08:00,1.03167,1.03152,1.03167,1.03153,109
2025-01-05 22:09:00,1.03153,1.03142,1.03153,1.03152,131
2025-01-05 22:10:00,1.03152,1.03152,1.03161,1.03157,79
2025-01-05 22:11:00,1.03157,1.03154,1.03158,1.03155,103
2025-01-05 22:12:00,1.03155,1.03153,1.03164,1.03161,93
2025-01-05 22:13:00,1.03161,1.03159,1.03162,1.03161,63
2025-01-05 22:14:00,1.03161,1.03158,1.03161,1.03159,63
2025-01-05 22:15:00,1.03159,1.03159,1.03172,1.03169,86
2025-01-05 22:16:00,1.03169,1.03156,1.03169,1.03156,67
2025-01-05 22:17:00,1.03156,1.03146,1.03156,1.03151,67
2025-01-05 22:18:00,1.03151,1.0315,1.03157,1.03151,93
2025-01-05 22:19:00,1.03151,1.03143,1.03151,1.03146,66
2025-01-05 22:20:00,1.03146,1.03144,1.03147,1.03146,68
2025-01-05 22:21:00,1.03146,1.03146,1.03158,1.03152,66
2025-01-05 22:22:00,1.03152,1.03148,1.03152,1.03149,49
2025-01-05 22:23:00,1.03149,1.03145,1.03152,1.03152,56
2025-01-05 22:24:00,1.03152,1.03151,1.03158,1.03156,42
2025-01-05 22:25:00,1.03156,1.03155,1.03161,1.03161,44
2025-01-05 22:26:00,1.03161,1.03156,1.03162,1.03157,38
2025-01-05 22:27:00,1.03157,1.03147,1.03157,1.03149,75
2025-01-05 22:28:00,1.03149,1.03146,1.03149,1.03149,46
2025-01-05 22:29:00,1.03149,1.03148,1.03153,1.0315,46
2025-01-05 22:30:00,1.0315,1.03146,1.03152,1.03148,88
2025-01-05 22:31:00,1.03148,1.03137,1.03148,1.03139,63
2025-01-05 22:32:00,1.03139,1.03139,1.03141,1.0314,36
2025-01-05 22:33:00,1.0314,1.03138,1.03145,1.03142,90
2025-01-05 22:34:00,1.03142,1.03126,1.03142,1.03131,108
2025-01-05 22:35:00,1.03131,1.0313,1.03152,1.03151,111
2025-01-05 22:36:00,1.03151,1.03145,1.03151,1.03146,55
2025-01-05 22:37:00,1.03146,1.03146,1.03152,1.03149,59
2025-01-05 22:38:00,1.03149,1.03149,1.0316,1.03157,81
2025-01-05 22:39:00,1.03157,1.03156,1.0316,1.03157,43
2025-01-05 22:40:00,1.03157,1.03152,1.03157,1.03152,47
2025-01-05 22:41:00,1.03152,1.03148,1.03152,1.03148,72
2025-01-05 22:42:00,1.03148,1.03147,1.03148,1.03147,10
2025-01-05 22:43:00,1.03147,1.03142,1.03151,1.03142,76
2025-01-05 22:44:00,1.03142,1.03136,1.03146,1.03146,59
2025-01-05 22:45:00,1.03146,1.03139,1.0315,1.0315,70
2025-01-05 22:46:00,1.0315,1.03147,1.03151,1.03149,61
2025-01-05 22:47:00,1.03149,1.03147,1.03153,1.03152,36
2025-01-05 22:48:00,1.03152,1.03151,1.03153,1.03152,6
2025-01-05 22:49:00,1.03152,1.03152,1.03162,1.03159,58
2025-01-05 22:50:00,1.03159,1.03155,1.03169,1.03168,61
2025-01-05 22:51:00,1.03168,1.03168,1.03172,1.03168,42
2025-01-05 22:52:00,1.03168,1.03167,1.03176,1.03174,24
2025-01-05 22:53:00,1.03174,1.03169,1.03174,1.03174,48
2025-01-05 22:54:00,1.03174,1.03174,1.03178,1.03175,64
2025-01-05 22:55:00,1.03175,1.03166,1.03175,1.03169,91
2025-01-05 22:56:00,1.03169,1.03161,1.0317,1.03164,63
2025-01-05 22:57:00,1.03164,1.03164,1.03167,1.03165,57
2025-01-05 22:58:00,1.03165,1.03154,1.03165,1.03154,41
2025-01-05 22:59:00,1.03154,1.03152,1.03162,1.03161,91
2025-01-05 23:00:00,1.03161,1.03156,1.03172,1.0317,116
2025-01-05 23:01:00,1.0317,1.03167,1.03172,1.03167,60
2025-01-05 23:02:00,1.03167,1.03166,1.03167,1.03167,24
2025-01-05 23:03:00,1.03167,1.03156,1.03167,1.03157,70
2025-01-05 23:04:00,1.03157,1.03149,1.03157,1.0315,57
2025-01-05 23:05:00,1.0315,1.03143,1.0315,1.03145,30
2025-01-05 23:06:00,1.03145,1.03138,1.03146,1.03139,42
2025-01-05 23:07:00,1.03139,1.03139,1.03145,1.03145,14
2025-01-05 23:08:00,1.03145,1.03142,1.03145,1.03143,23
2025-01-05 23:09:00,1.03143,1.03142,1.03146,1.03142,38
2025-01-05 23:10:00,1.03142,1.03137,1.03144,1.03141,54
2025-01-05 23:11:00,1.03141,1.0314,1.03142,1.03141,37
2025-01-05 23:12:00,1.03141,1.0314,1.03142,1.03141,40
2025-01-05 23:13:00,1.03141,1.0314,1.03147,1.03146,38
2025-01-05 23:14:00,1.03146,1.03137,1.03146,1.03137,87
2025-01-05 23:15:00,1.03137,1.03129,1.03137,1.03131,51
2025-01-05 23:16:00,1.03131,1.0313,1.03137,1.03136,60
2025-01-05 23:17:00,1.03136,1.03127,1.03136,1.03133,60
2025-01-05 23:18:00,1.03133,1.03132,1.03136,1.03132,32
2025-01-05 23:19:00,1.03132,1.03131,1.03133,1.03131,28
2025-01-05 23:20:00,1.03131,1.03126,1.03134,1.03132,58
2025-01-05 23:21:00,1.03132,1.03125,1.03136,1.03136,61
2025-01-05 23:22:00,1.03136,1.0313,1.03138,1.03136,53
2025-01-05 23:23:00,1.03136,1.03135,1.03141,1.03141,42
2025-01-05 23:24:00,1.03141,1.0314,1.03141,1.03141,43
2025-01-05 23:25:00,1.03141,1.0314,1.03146,1.03146,28
2025-01-05 23:26:00,1.03146,1.0314,1.03146,1.03141,22
2025-01-05 23:27:00,1.03141,1.03141,1.03143,1.03143,10
2025-01-05 23:28:00,1.03143,1.03141,1.03154,1.03154,38
2025-01-05 23:29:00,1.03154,1.0315,1.03154,1.03151,12
2025-01-05 23:30:00,1.03151,1.0315,1.03158,1.03157,29
2025-01-05 23:31:00,1.03157,1.03157,1.0316,1.03158,50
2025-01-05 23:32:00,1.03158,1.03158,1.03164,1.03163,41
2025-01-05 23:33:00,1.03163,1.03163,1.03166,1.03165,30
2025-01-05 23:34:00,1.03165,1.03161,1.03166,1.03161,49
2025-01-05 23:35:00,1.03161,1.03161,1.03165,1.03164,36
2025-01-05 23:36:00,1.03164,1.03162,1.03164,1.03164,18
2025-01-05 23:37:00,1.03164,1.03163,1.03167,1.03166,23
2025-01-05 23:38:00,1.03166,1.03165,1.03167,1.03166,17
2025-01-05 23:39:00,1.03166,1.03166,1.03168,1.03167,26
2025-01-05 23:40:00,1.03167,1.03166,1.03168,1.03167,40
2025-01-05 23:41:00,1.03167,1.03162,1.03167,1.03162,14
2025-01-05 23:42:00,1.03162,1.03161,1.03162,1.03161,15
2025-01-05 23:43:00,1.03161,1.03155,1.03161,1.03155,43
2025-01-05 23:44:00,1.03155,1.03155,1.03159,1.03159,14
2025-01-05 23:45:00,1.03159,1.03159,1.03161,1.03161,15
2025-01-05 23:46:00,1.03161,1.03157,1.03161,1.03161,32
2025-01-05 23:47:00,1.03161,1.03148,1.03161,1.03151,35
2025-01-05 23:48:00,1.03151,1.0315,1.03161,1.03161,35
2025-01-05 23:49:00,1.03161,1.03161,1.03161,1.03161,6
2025-01-05 23:50:00,1.03161,1.03154,1.03161,1.03155,59
2025-01-05 23:51:00,1.03155,1.03146,1.03155,1.03149,62
2025-01-05 23:52:00,1.03149,1.03147,1.03154,1.03152,31
2025-01-05 23:53:00,1.03152,1.03151,1.03157,1.03156,35
2025-01-05 23:54:00,1.03156,1.03155,1.0316,1.03159,17
2025-01-05 23:55:00,1.03159,1.03159,1.03164,1.03161,22
2025-01-05 23:56:00,1.03161,1.03161,1.03167,1.03166,27
2025-01-05 23:57:00,1.03166,1.03159,1.03166,1.03159,46
2025-01-05 23:58:00,1.03159,1.03146,1.0316,1.03147,57
2025-01-05 23:59:00,1.03147,1.03146,1.0315,1.03148,22
2025-01-06 00:00:00,1.03148,1.03145,1.03154,1.03146,76
2025-01-06 00:01:00,1.03146,1.03144,1.03146,1.03145,19
2025-01-06 00:02:00,1.03145,1.03143,1.03151,1.03151,40
2025-01-06 00:03:00,1.03151,1.03139,1.03151,1.0314,41
2025-01-06 00:04:00,1.0314,1.03132,1.03142,1.0314,68
2025-01-06 00:05:00,1.0314,1.03135,1.0314,1.03135,60
2025-01-06 00:06:00,1.03135,1.03135,1.03147,1.03145,78
2025-01-06 00:07:00,1.03145,1.03145,1.03152,1.03151,43
2025-01-06 00:08:00,1.03151,1.03144,1.03151,1.03145,67
2025-01-06 00:09:00,1.03145,1.0314,1.03146,1.0314,67
2025-01-06 00:10:00,1.0314,1.03131,1.03146,1.03142,85
2025-01-06 00:11:00,1.03142,1.03141,1.03147,1.03141,57
2025-01-06 00:12:00,1.03141,1.03136,1.03141,1.03136,55
2025-01-06 00:13:00,1.03136,1.03134,1.03144,1.03136,72
2025-01-06 00:14:00,1.03136,1.03135,1.03141,1.03139,65
2025-01-06 00:15:00,1.03139,1.03135,1.03142,1.03139,47
2025-01-06 00:16:00,1.03139,1.03137,1.03142,1.03137,57
2025-01-06 00:17:00,1.03137,1.03125,1.03138,1.03131,55
2025-01-06 00:18:00,1.03131,1.03126,1.03133,1.03132,69
2025-01-06 00:19:00,1.03132,1.03128,1.03137,1.03131,83
2025-01-06 00:20:00,1.03131,1.0312,1.03131,1.03121,55
2025-01-06 00:21:00,1.03121,1.03121,1.03136,1.03135,48
2025-01-06 00:22:00,1.03135,1.03135,1.03149,1.03149,67
2025-01-06 00:23:00,1.03149,1.03149,1.03155,1.03154,67
2025-01-06 00:24:00,1.03154,1.03154,1.03163,1.03162,55
2025-01-06 00:25:00,1.03162,1.03162,1.03166,1.03166,61
2025-01-06 00:26:00,1.03166,1.03166,1.03172,1.03172,54
2025-01-06 00:27:00,1.03172,1.03168,1.03173,1.03172,47
2025-01-06 00:28:00,1.03172,1.03161,1.03172,1.03163,42
2025-01-06 00:29:00,1.03163,1.03159,1.03164,1.03159,24
2025-01-06 00:30:00,1.03159,1.03157,1.03168,1.03167,65
2025-01-06 00:31:00,1.03167,1.03167,1.03171,1.03169,21
2025-01-06 00:32:00,1.03169,1.03165,1.0317,1.03169,24
2025-01-06 00:33:00,1.03169,1.03168,1.03172,1.0317,42
2025-01-06 00:34:00,1.0317,1.0317,1.03178,1.03177,45
2025-01-06 00:35:00,1.03177,1.03171,1.03178,1.03171,47
2025-01-06 00:36:00,1.03171,1.03164,1.03172,1.03165,23
2025-01-06 00:37:00,1.03165,1.03156,1.03165,1.03156,58
2025-01-06 00:38:00,1.03156,1.0315,1.03157,1.0315,38
2025-01-06 00:39:00,1.0315,1.03149,1.03152,1.03151,38
2025-01-06 00:40:00,1.03151,1.0314,1.03151,1.0314,84
2025-01-06 00:41:00,1.0314,1.0314,1.03142,1.03142,51
2025-01-06 00:42:00,1.03142,1.03139,1.03143,1.03139,46
2025-01-06 00:43:00,1.03139,1.0313,1.03147,1.03131,99
2025-01-06 00:44:00,1.03131,1.03121,1.03137,1.03121,80
2025-01-06 00:45:00,1.03121,1.0312,1.03122,1.03122,29
2025-01-06 00:46:00,1.03122,1.03121,1.03131,1.03126,93
2025-01-06 00:47:00,1.03126,1.03126,1.03134,1.03134,80
2025-01-06 00:48:00,1.03134,1.03132,1.03141,1.0314,52
2025-01-06 00:49:00,1.0314,1.03132,1.03141,1.03132,44
2025-01-06 00:50:00,1.03132,1.03116,1.03132,1.0312,118
2025-01-06 00:51:00,1.0312,1.03117,1.03121,1.03119,41
2025-01-06 00:52:00,1.03119,1.03112,1.03121,1.03121,64
2025-01-06 00:53:00,1.03121,1.03121,1.03125,1.03122,55
2025-01-06 00:54:00,1.03122,1.03117,1.03123,1.03118,46
2025-01-06 00:55:00,1.03118,1.03101,1.03119,1.03106,128
2025-01-06 00:56:00,1.03106,1.031,1.03108,1.03104,134
2025-01-06 00:57:00,1.03104,1.03092,1.03117,1.03092,141
2025-01-06 00:58:00,1.03092,1.03089,1.03105,1.031,124
2025-01-06 00:59:00,1.031,1.03081,1.03101,1.03085,195
2025-01-06 01:00:00,1.03085,1.03081,1.03098,1.03085,160
2025-01-06 01:01:00,1.03085,1.03081,1.03092,1.03086,121
2025-01-06 01:02:00,1.03086,1.03085,1.03093,1.03086,68
2025-01-06 01:03:00,1.03086,1.03086,1.03095,1.03095,66
2025-01-06 01:04:00,1.03095,1.03095,1.03105,1.03105,86
2025-01-06 01:05:00,1.03105,1.03104,1.0312,1.03114,91
2025-01-06 01:06:00,1.03114,1.03092,1.03114,1.03092,114
2025-01-06 01:07:00,1.03092,1.03077,1.03096,1.03077,128
2025-01-06 01:08:00,1.03077,1.03075,1.0308,1.0308,64
2025-01-06 01:09:00,1.0308,1.0308,1.03101,1.03097,137
2025-01-06 01:10:00,1.03097,1.03089,1.03107,1.03107,115
2025-01-06 01:11:00,1.03107,1.03105,1.03107,1.03105,62
2025-01-06 01:12:00,1.03105,1.03103,1.0311,1.03105,94
2025-01-06 01:13:00,1.03105,1.03104,1.03113,1.03111,72
2025-01-06 01:14:00,1.03111,1.03103,1.03112,1.03112,80
2025-01-06 01:15:00,1.03112,1.0311,1.03114,1.03111,48
2025-01-06 01:16:00,1.03111,1.03103,1.03111,1.03111,41
2025-01-06 01:17:00,1.03111,1.03099,1.03111,1.03102,61
2025-01-06 01:18:00,1.03102,1.03099,1.03107,1.03104,98
2025-01-06 01:19:00,1.03104,1.03101,1.03109,1.03107,76
2025-01-06 01:20:00,1.03107,1.03101,1.03108,1.03101,79
2025-01-06 01:21:00,1.03101,1.0309,1.03102,1.0309,50
2025-01-06 01:22:00,1.0309,1.03078,1.03091,1.03078,85
2025-01-06 01:23:00,1.03078,1.03074,1.03079,1.03076,61
2025-01-06 01:24:00,1.03076,1.03074,1.03077,1.03077,30
2025-01-06 01:25:00,1.03077,1.03073,1.03078,1.03076,41
2025-01-06 01:26:00,1.03076,1.03075,1.0308,1.03075,83
2025-01-06 01:27:00,1.03075,1.03074,1.03081,1.03081,56
2025-01-06 01:28:00,1.03081,1.0308,1.03088,1.03085,84
2025-01-06 01:29:00,1.03085,1.0308,1.03087,1.03086,120
2025-01-06 01:30:00,1.03086,1.03085,1.03107,1.03107,150
2025-01-06 01:31:00,1.03107,1.03107,1.03112,1.03108,73
2025-01-06 01:32:00,1.03108,1.03108,1.03112,1.03111,81
2025-01-06 01:33:00,1.03111,1.0311,1.0312,1.03119,81
2025-01-06 01:34:00,1.03119,1.03118,1.03127,1.03122,87
2025-01-06 01:35:00,1.03122,1.0312,1.03123,1.03123,42
2025-01-06 01:36:00,1.03123,1.03121,1.03127,1.03123,76
2025-01-06 01:37:00,1.03123,1.03123,1.03134,1.03132,73
2025-01-06 01:38:00,1.03132,1.03132,1.03138,1.03137,36
2025-01-06 01:39:00,1.03137,1.03128,1.03139,1.03129,86
2025-01-06 01:40:00,1.03129,1.03127,1.0313,1.03127,46
2025-01-06 01:41:00,1.03127,1.03127,1.03143,1.03142,74
2025-01-06 01:42:00,1.03142,1.03136,1.03145,1.03136,50
2025-01-06 01:43:00,1.03136,1.03134,1.03144,1.03144,45
2025-01-06 01:44:00,1.03144,1.03144,1.03153,1.03153,108
2025-01-06 01:45:00,1.03153,1.03145,1.03163,1.03147,116
2025-01-06 01:46:00,1.03147,1.03135,1.03147,1.03139,82
2025-01-06 01:47:00,1.03139,1.03129,1.03141,1.03131,113
2025-01-06 01:48:00,1.03131,1.03126,1.03132,1.03127,74
2025-01-06 01:49:00,1.03127,1.03119,1.03131,1.03121,105
2025-01-06 01:50:00,1.03121,1.03109,1.03121,1.0311,140
2025-01-06 01:51:00,1.0311,1.03106,1.03114,1.03107,55
2025-01-06 01:52:00,1.03107,1.03107,1.03117,1.03114,68
2025-01-06 01:53:00,1.03114,1.03105,1.03116,1.03107,62
2025-01-06 01:54:00,1.03107,1.03105,1.03107,1.03106,26
2025-01-06 01:55:00,1.03106,1.03103,1.03119,1.03116,96
2025-01-06 01:56:00,1.03116,1.03116,1.03139,1.03133,163
2025-01-06 01:57:00,1.03133,1.03111,1.03133,1.0312,150
2025-01-06 01:58:00,1.0312,1.03115,1.03122,1.03118,88
2025-01-06 01:59:00,1.03118,1.03116,1.03124,1.03122,140
2025-01-06 02:00:00,1.03122,1.03115,1.03135,1.03134,275
2025-01-06 02:01:00,1.03134,1.03132,1.03147,1.03146,163
2025-01-06 02:02:00,1.03146,1.03142,1.03156,1.03149,174
2025-01-06 02:03:00,1.03149,1.03138,1.03149,1.03143,158
2025-01-06 02:04:00,1.03143,1.0312,1.03143,1.03121,119
2025-01-06 02:05:00,1.03121,1.03094,1.03121,1.03096,122
2025-01-06 02:06:00,1.03096,1.03095,1.03123,1.03119,174
2025-01-06 02:07:00,1.03119,1.03115,1.0312,1.03116,103
2025-01-06 02:08:00,1.03116,1.03115,1.03137,1.03132,175
2025-01-06 02:09:00,1.03132,1.03118,1.03132,1.03123,117
2025-01-06 02:10:00,1.03123,1.03123,1.03134,1.03131,77
2025-01-06 02:11:00,1.03131,1.03127,1.03138,1.03137,74
2025-01-06 02:12:00,1.03137,1.03134,1.03145,1.03141,84
2025-01-06 02:13:00,1.03141,1.03139,1.0315,1.03146,131
2025-01-06 02:14:00,1.03146,1.03127,1.03147,1.03137,112
2025-01-06 02:15:00,1.03137,1.03133,1.03138,1.03133,53
2025-01-06 02:16:00,1.03133,1.03119,1.03134,1.03127,139
2025-01-06 02:17:00,1.03127,1.03117,1.03131,1.0313,113
2025-01-06 02:18:00,1.0313,1.03125,1.03133,1.03132,99
2025-01-06 02:19:00,1.03132,1.03127,1.03142,1.03142,91
2025-01-06 02:20:00,1.03142,1.0314,1.03155,1.0315,128
2025-01-06 02:21:00,1.0315,1.03141,1.0315,1.03143,117
2025-01-06 02:22:00,1.03143,1.03137,1.03155,1.03151,152
2025-01-06 02:23:00,1.03151,1.03136,1.03155,1.03154,121
2025-01-06 02:24:00,1.03154,1.03153,1.03173,1.03165,97
2025-01-06 02:25:00,1.03165,1.03164,1.03173,1.03172,67
2025-01-06 02:26:00,1.03172,1.03171,1.03176,1.03173,83
2025-01-06 02:27:00,1.03173,1.03171,1.03177,1.03174,62
2025-01-06 02:28:00,1.03174,1.03167,1.03189,1.03189,109
2025-01-06 02:29:00,1.03189,1.03187,1.03195,1.03187,92
2025-01-06 02:30:00,1.03187,1.0318,1.03189,1.03187,55
2025-01-06 02:31:00,1.03187,1.03186,1.0319,1.03189,31
2025-01-06 02:32:00,1.03189,1.03189,1.03248,1.03246,296
2025-01-06 02:33:00,1.03246,1.03243,1.03268,1.03258,225
2025-01-06 02:34:00,1.03258,1.03241,1.03258,1.03245,165
2025-01-06 02:35:00,1.03245,1.03232,1.03255,1.03251,187
2025-01-06 02:36:00,1.03251,1.03231,1.03252,1.03241,170
2025-01-06 02:37:00,1.03241,1.03241,1.03253,1.03246,144
2025-01-06 02:38:00,1.03246,1.03228,1.03246,1.03231,170
2025-01-06 02:39:00,1.03231,1.0322,1.03231,1.03221,157
2025-01-06 02:40:00,1.03221,1.03221,1.03234,1.03223,163
2025-01-06 02:41:00,1.03223,1.03213,1.03234,1.03215,197
2025-01-06 02:42:00,1.03215,1.03206,1.03223,1.03222,175
2025-01-06 02:43:00,1.03222,1.03206,1.03223,1.03215,125
2025-01-06 02:44:00,1.03215,1.03212,1.03228,1.03223,129
2025-01-06 02:45:00,1.03223,1.0322,1.03236,1.03234,131
2025-01-06 02:46:00,1.03234,1.03224,1.03237,1.03231,135
2025-01-06 02:47:00,1.03231,1.03222,1.03232,1.03226,79
2025-01-06 02:48:00,1.03226,1.03224,1.03243,1.03236,151
